WARNING:jax._src.lib.xla_bridge:No GPU/TPU found, falling back to CPU. (Set TF_CPP_MIN_LOG_LEVEL=0 and rerun for more info.)
  0%|          | 0/1000 [00:00<?, ?it/s]
loss:   638.6661 | model_e1_train_mse:   643.3890 | model_e2_train_mse:   637.7958 | model_e3_train_mse:   639.4473 | model_e4_train_mse:   634.0319 | mse_all:   638.6661 | train_loss:   638.6661 | :   0%|          | 0/1000 [00:54<?, ?it/s]
loss:     0.2101 | model_e1_train_mse:     0.1886 | model_e2_train_mse:     0.2370 | model_e3_train_mse:     0.1862 | model_e4_train_mse:     0.2284 | mse_all:     0.2101 | train_loss:     0.2101 | :  53%|█████▎    | 528/1000 [1:05:42<40:04,  5.09s/it]
loss:     0.2101 | model_e1_train_mse:     0.1886 | model_e2_train_mse:     0.2370 | model_e3_train_mse:     0.1862 | model_e4_train_mse:     0.2284 | mse_all:     0.2101 | train_loss:     0.2101 | :  53%|█████▎    | 529/1000 [1:05:42<39:23,  5.02s/it]
loss:     0.3243 | model_e1_train_mse:     0.3025 | model_e2_train_mse:     0.3535 | model_e3_train_mse:     0.2992 | model_e4_train_mse:     0.3420 | mse_all:     0.3243 | train_loss:     0.3243 | :  53%|█████▎    | 529/1000 [1:05:49<39:23,  5.02s/it]
loss:     0.3243 | model_e1_train_mse:     0.3025 | model_e2_train_mse:     0.3535 | model_e3_train_mse:     0.2992 | model_e4_train_mse:     0.3420 | mse_all:     0.3243 | train_loss:     0.3243 | :  53%|█████▎    | 530/1000 [1:05:49<43:17,  5.53s/it]
loss:     0.2447 | model_e1_train_mse:     0.2250 | model_e2_train_mse:     0.2691 | model_e3_train_mse:     0.2220 | model_e4_train_mse:     0.2626 | mse_all:     0.2447 | train_loss:     0.2447 | :  53%|█████▎    | 530/1000 [1:05:54<43:17,  5.53s/it]
loss:     0.2447 | model_e1_train_mse:     0.2250 | model_e2_train_mse:     0.2691 | model_e3_train_mse:     0.2220 | model_e4_train_mse:     0.2626 | mse_all:     0.2447 | train_loss:     0.2447 | :  53%|█████▎    | 531/1000 [1:05:54<41:16,  5.28s/it]
loss:     0.2478 | model_e1_train_mse:     0.2313 | model_e2_train_mse:     0.2715 | model_e3_train_mse:     0.2291 | model_e4_train_mse:     0.2592 | mse_all:     0.2478 | train_loss:     0.2478 | :  53%|█████▎    | 531/1000 [1:05:58<41:16,  5.28s/it]
loss:     0.2478 | model_e1_train_mse:     0.2313 | model_e2_train_mse:     0.2715 | model_e3_train_mse:     0.2291 | model_e4_train_mse:     0.2592 | mse_all:     0.2478 | train_loss:     0.2478 | :  53%|█████▎    | 532/1000 [1:05:58<39:17,  5.04s/it]
loss:     0.2928 | model_e1_train_mse:     0.2704 | model_e2_train_mse:     0.3229 | model_e3_train_mse:     0.2669 | model_e4_train_mse:     0.3111 | mse_all:     0.2928 | train_loss:     0.2928 | :  53%|█████▎    | 532/1000 [1:06:03<39:17,  5.04s/it]
loss:     0.2928 | model_e1_train_mse:     0.2704 | model_e2_train_mse:     0.3229 | model_e3_train_mse:     0.2669 | model_e4_train_mse:     0.3111 | mse_all:     0.2928 | train_loss:     0.2928 | :  53%|█████▎    | 533/1000 [1:06:03<39:20,  5.05s/it]
loss:     0.2773 | model_e1_train_mse:     0.2537 | model_e2_train_mse:     0.3074 | model_e3_train_mse:     0.2502 | model_e4_train_mse:     0.2981 | mse_all:     0.2773 | train_loss:     0.2773 | :  53%|█████▎    | 533/1000 [1:06:08<39:20,  5.05s/it]
loss:     0.2773 | model_e1_train_mse:     0.2537 | model_e2_train_mse:     0.3074 | model_e3_train_mse:     0.2502 | model_e4_train_mse:     0.2981 | mse_all:     0.2773 | train_loss:     0.2773 | :  53%|█████▎    | 534/1000 [1:06:08<37:50,  4.87s/it]
loss:     0.3280 | model_e1_train_mse:     0.3017 | model_e2_train_mse:     0.3598 | model_e3_train_mse:     0.2991 | model_e4_train_mse:     0.3516 | mse_all:     0.3280 | train_loss:     0.3280 | :  53%|█████▎    | 534/1000 [1:06:14<37:50,  4.87s/it]
loss:     0.3280 | model_e1_train_mse:     0.3017 | model_e2_train_mse:     0.3598 | model_e3_train_mse:     0.2991 | model_e4_train_mse:     0.3516 | mse_all:     0.3280 | train_loss:     0.3280 | :  54%|█████▎    | 535/1000 [1:06:14<41:56,  5.41s/it]
loss:     0.2612 | model_e1_train_mse:     0.2382 | model_e2_train_mse:     0.2915 | model_e3_train_mse:     0.2352 | model_e4_train_mse:     0.2800 | mse_all:     0.2612 | train_loss:     0.2612 | :  54%|█████▎    | 535/1000 [1:06:23<41:56,  5.41s/it]
loss:     0.2612 | model_e1_train_mse:     0.2382 | model_e2_train_mse:     0.2915 | model_e3_train_mse:     0.2352 | model_e4_train_mse:     0.2800 | mse_all:     0.2612 | train_loss:     0.2612 | :  54%|█████▎    | 536/1000 [1:06:23<48:42,  6.30s/it]
loss:     0.1887 | model_e1_train_mse:     0.1692 | model_e2_train_mse:     0.2122 | model_e3_train_mse:     0.1668 | model_e4_train_mse:     0.2067 | mse_all:     0.1887 | train_loss:     0.1887 | :  54%|█████▎    | 536/1000 [1:06:30<48:42,  6.30s/it]
loss:     0.1887 | model_e1_train_mse:     0.1692 | model_e2_train_mse:     0.2122 | model_e3_train_mse:     0.1668 | model_e4_train_mse:     0.2067 | mse_all:     0.1887 | train_loss:     0.1887 | :  54%|█████▎    | 537/1000 [1:06:30<50:23,  6.53s/it]
loss:     0.3279 | model_e1_train_mse:     0.3028 | model_e2_train_mse:     0.3615 | model_e3_train_mse:     0.2988 | model_e4_train_mse:     0.3486 | mse_all:     0.3279 | train_loss:     0.3279 | :  54%|█████▎    | 537/1000 [1:06:36<50:23,  6.53s/it]
loss:     0.3279 | model_e1_train_mse:     0.3028 | model_e2_train_mse:     0.3615 | model_e3_train_mse:     0.2988 | model_e4_train_mse:     0.3486 | mse_all:     0.3279 | train_loss:     0.3279 | :  54%|█████▍    | 538/1000 [1:06:36<49:15,  6.40s/it]
loss:     0.3197 | model_e1_train_mse:     0.2984 | model_e2_train_mse:     0.3509 | model_e3_train_mse:     0.2947 | model_e4_train_mse:     0.3348 | mse_all:     0.3197 | train_loss:     0.3197 | :  54%|█████▍    | 538/1000 [1:06:41<49:15,  6.40s/it]
loss:     0.3197 | model_e1_train_mse:     0.2984 | model_e2_train_mse:     0.3509 | model_e3_train_mse:     0.2947 | model_e4_train_mse:     0.3348 | mse_all:     0.3197 | train_loss:     0.3197 | :  54%|█████▍    | 539/1000 [1:06:41<46:35,  6.06s/it]
loss:     0.2563 | model_e1_train_mse:     0.2304 | model_e2_train_mse:     0.2839 | model_e3_train_mse:     0.2270 | model_e4_train_mse:     0.2838 | mse_all:     0.2563 | train_loss:     0.2563 | :  54%|█████▍    | 539/1000 [1:06:47<46:35,  6.06s/it]
loss:     0.2563 | model_e1_train_mse:     0.2304 | model_e2_train_mse:     0.2839 | model_e3_train_mse:     0.2270 | model_e4_train_mse:     0.2838 | mse_all:     0.2563 | train_loss:     0.2563 | :  54%|█████▍    | 540/1000 [1:06:48<48:56,  6.38s/it]
loss:     0.2468 | model_e1_train_mse:     0.2244 | model_e2_train_mse:     0.2745 | model_e3_train_mse:     0.2212 | model_e4_train_mse:     0.2672 | mse_all:     0.2468 | train_loss:     0.2468 | :  54%|█████▍    | 540/1000 [1:06:56<48:56,  6.38s/it]
loss:     0.2468 | model_e1_train_mse:     0.2244 | model_e2_train_mse:     0.2745 | model_e3_train_mse:     0.2212 | model_e4_train_mse:     0.2672 | mse_all:     0.2468 | train_loss:     0.2468 | :  54%|█████▍    | 541/1000 [1:06:56<52:16,  6.83s/it]
loss:     0.2437 | model_e1_train_mse:     0.2216 | model_e2_train_mse:     0.2709 | model_e3_train_mse:     0.2187 | model_e4_train_mse:     0.2634 | mse_all:     0.2437 | train_loss:     0.2437 | :  54%|█████▍    | 541/1000 [1:07:02<52:16,  6.83s/it]
loss:     0.2437 | model_e1_train_mse:     0.2216 | model_e2_train_mse:     0.2709 | model_e3_train_mse:     0.2187 | model_e4_train_mse:     0.2634 | mse_all:     0.2437 | train_loss:     0.2437 | :  54%|█████▍    | 542/1000 [1:07:02<51:06,  6.70s/it]
loss:     0.3134 | model_e1_train_mse:     0.2906 | model_e2_train_mse:     0.3438 | model_e3_train_mse:     0.2873 | model_e4_train_mse:     0.3320 | mse_all:     0.3134 | train_loss:     0.3134 | :  54%|█████▍    | 542/1000 [1:07:08<51:06,  6.70s/it]
loss:     0.3134 | model_e1_train_mse:     0.2906 | model_e2_train_mse:     0.3438 | model_e3_train_mse:     0.2873 | model_e4_train_mse:     0.3320 | mse_all:     0.3134 | train_loss:     0.3134 | :  54%|█████▍    | 543/1000 [1:07:08<47:45,  6.27s/it]
loss:     0.2732 | model_e1_train_mse:     0.2476 | model_e2_train_mse:     0.3036 | model_e3_train_mse:     0.2444 | model_e4_train_mse:     0.2972 | mse_all:     0.2732 | train_loss:     0.2732 | :  54%|█████▍    | 543/1000 [1:07:13<47:45,  6.27s/it]
loss:     0.2732 | model_e1_train_mse:     0.2476 | model_e2_train_mse:     0.3036 | model_e3_train_mse:     0.2444 | model_e4_train_mse:     0.2972 | mse_all:     0.2732 | train_loss:     0.2732 | :  54%|█████▍    | 544/1000 [1:07:13<44:58,  5.92s/it]
loss:     0.3310 | model_e1_train_mse:     0.3069 | model_e2_train_mse:     0.3635 | model_e3_train_mse:     0.3032 | model_e4_train_mse:     0.3504 | mse_all:     0.3310 | train_loss:     0.3310 | :  54%|█████▍    | 544/1000 [1:07:18<44:58,  5.92s/it]
loss:     0.3310 | model_e1_train_mse:     0.3069 | model_e2_train_mse:     0.3635 | model_e3_train_mse:     0.3032 | model_e4_train_mse:     0.3504 | mse_all:     0.3310 | train_loss:     0.3310 | :  55%|█████▍    | 545/1000 [1:07:18<42:23,  5.59s/it]
loss:     0.2978 | model_e1_train_mse:     0.2745 | model_e2_train_mse:     0.3269 | model_e3_train_mse:     0.2709 | model_e4_train_mse:     0.3187 | mse_all:     0.2978 | train_loss:     0.2978 | :  55%|█████▍    | 545/1000 [1:07:23<42:23,  5.59s/it]
loss:     0.2978 | model_e1_train_mse:     0.2745 | model_e2_train_mse:     0.3269 | model_e3_train_mse:     0.2709 | model_e4_train_mse:     0.3187 | mse_all:     0.2978 | train_loss:     0.2978 | :  55%|█████▍    | 546/1000 [1:07:23<41:49,  5.53s/it]
loss:     0.3062 | model_e1_train_mse:     0.2812 | model_e2_train_mse:     0.3380 | model_e3_train_mse:     0.2782 | model_e4_train_mse:     0.3274 | mse_all:     0.3062 | train_loss:     0.3062 | :  55%|█████▍    | 546/1000 [1:07:28<41:49,  5.53s/it]
loss:     0.3062 | model_e1_train_mse:     0.2812 | model_e2_train_mse:     0.3380 | model_e3_train_mse:     0.2782 | model_e4_train_mse:     0.3274 | mse_all:     0.3062 | train_loss:     0.3062 | :  55%|█████▍    | 547/1000 [1:07:28<40:33,  5.37s/it]
loss:     0.2646 | model_e1_train_mse:     0.2396 | model_e2_train_mse:     0.2943 | model_e3_train_mse:     0.2361 | model_e4_train_mse:     0.2884 | mse_all:     0.2646 | train_loss:     0.2646 | :  55%|█████▍    | 547/1000 [1:07:33<40:33,  5.37s/it]
loss:     0.2646 | model_e1_train_mse:     0.2396 | model_e2_train_mse:     0.2943 | model_e3_train_mse:     0.2361 | model_e4_train_mse:     0.2884 | mse_all:     0.2646 | train_loss:     0.2646 | :  55%|█████▍    | 548/1000 [1:07:33<40:36,  5.39s/it]
loss:     0.3288 | model_e1_train_mse:     0.3003 | model_e2_train_mse:     0.3629 | model_e3_train_mse:     0.2960 | model_e4_train_mse:     0.3559 | mse_all:     0.3288 | train_loss:     0.3288 | :  55%|█████▍    | 548/1000 [1:07:38<40:36,  5.39s/it]
loss:     0.3288 | model_e1_train_mse:     0.3003 | model_e2_train_mse:     0.3629 | model_e3_train_mse:     0.2960 | model_e4_train_mse:     0.3559 | mse_all:     0.3288 | train_loss:     0.3288 | :  55%|█████▍    | 549/1000 [1:07:38<39:04,  5.20s/it]
loss:     0.2867 | model_e1_train_mse:     0.2675 | model_e2_train_mse:     0.3153 | model_e3_train_mse:     0.2652 | model_e4_train_mse:     0.2986 | mse_all:     0.2867 | train_loss:     0.2867 | :  55%|█████▍    | 549/1000 [1:07:43<39:04,  5.20s/it]
loss:     0.2867 | model_e1_train_mse:     0.2675 | model_e2_train_mse:     0.3153 | model_e3_train_mse:     0.2652 | model_e4_train_mse:     0.2986 | mse_all:     0.2867 | train_loss:     0.2867 | :  55%|█████▌    | 550/1000 [1:07:43<38:00,  5.07s/it]
loss:     0.2816 | model_e1_train_mse:     0.2587 | model_e2_train_mse:     0.3108 | model_e3_train_mse:     0.2554 | model_e4_train_mse:     0.3016 | mse_all:     0.2816 | train_loss:     0.2816 | :  55%|█████▌    | 550/1000 [1:07:48<38:00,  5.07s/it]
loss:     0.2816 | model_e1_train_mse:     0.2587 | model_e2_train_mse:     0.3108 | model_e3_train_mse:     0.2554 | model_e4_train_mse:     0.3016 | mse_all:     0.2816 | train_loss:     0.2816 | :  55%|█████▌    | 551/1000 [1:07:48<37:12,  4.97s/it]
loss:     0.2940 | model_e1_train_mse:     0.2701 | model_e2_train_mse:     0.3241 | model_e3_train_mse:     0.2674 | model_e4_train_mse:     0.3145 | mse_all:     0.2940 | train_loss:     0.2940 | :  55%|█████▌    | 551/1000 [1:07:52<37:12,  4.97s/it]
loss:     0.2940 | model_e1_train_mse:     0.2701 | model_e2_train_mse:     0.3241 | model_e3_train_mse:     0.2674 | model_e4_train_mse:     0.3145 | mse_all:     0.2940 | train_loss:     0.2940 | :  55%|█████▌    | 552/1000 [1:07:52<36:36,  4.90s/it]
loss:     0.2856 | model_e1_train_mse:     0.2634 | model_e2_train_mse:     0.3146 | model_e3_train_mse:     0.2606 | model_e4_train_mse:     0.3039 | mse_all:     0.2856 | train_loss:     0.2856 | :  55%|█████▌    | 552/1000 [1:07:57<36:36,  4.90s/it]
loss:     0.2856 | model_e1_train_mse:     0.2634 | model_e2_train_mse:     0.3146 | model_e3_train_mse:     0.2606 | model_e4_train_mse:     0.3039 | mse_all:     0.2856 | train_loss:     0.2856 | :  55%|█████▌    | 553/1000 [1:07:57<35:59,  4.83s/it]
loss:     0.2565 | model_e1_train_mse:     0.2355 | model_e2_train_mse:     0.2834 | model_e3_train_mse:     0.2326 | model_e4_train_mse:     0.2746 | mse_all:     0.2565 | train_loss:     0.2565 | :  55%|█████▌    | 553/1000 [1:08:02<35:59,  4.83s/it]
loss:     0.2565 | model_e1_train_mse:     0.2355 | model_e2_train_mse:     0.2834 | model_e3_train_mse:     0.2326 | model_e4_train_mse:     0.2746 | mse_all:     0.2565 | train_loss:     0.2565 | :  55%|█████▌    | 554/1000 [1:08:02<36:46,  4.95s/it]
loss:     0.2800 | model_e1_train_mse:     0.2564 | model_e2_train_mse:     0.3104 | model_e3_train_mse:     0.2540 | model_e4_train_mse:     0.2992 | mse_all:     0.2800 | train_loss:     0.2800 | :  55%|█████▌    | 554/1000 [1:08:07<36:46,  4.95s/it]
loss:     0.2800 | model_e1_train_mse:     0.2564 | model_e2_train_mse:     0.3104 | model_e3_train_mse:     0.2540 | model_e4_train_mse:     0.2992 | mse_all:     0.2800 | train_loss:     0.2800 | :  56%|█████▌    | 555/1000 [1:08:07<35:32,  4.79s/it]
loss:     0.2636 | model_e1_train_mse:     0.2401 | model_e2_train_mse:     0.2922 | model_e3_train_mse:     0.2373 | model_e4_train_mse:     0.2848 | mse_all:     0.2636 | train_loss:     0.2636 | :  56%|█████▌    | 555/1000 [1:08:12<35:32,  4.79s/it]
loss:     0.2636 | model_e1_train_mse:     0.2401 | model_e2_train_mse:     0.2922 | model_e3_train_mse:     0.2373 | model_e4_train_mse:     0.2848 | mse_all:     0.2636 | train_loss:     0.2636 | :  56%|█████▌    | 556/1000 [1:08:12<36:13,  4.90s/it]
loss:     0.2167 | model_e1_train_mse:     0.1957 | model_e2_train_mse:     0.2429 | model_e3_train_mse:     0.1926 | model_e4_train_mse:     0.2356 | mse_all:     0.2167 | train_loss:     0.2167 | :  56%|█████▌    | 556/1000 [1:08:17<36:13,  4.90s/it]
loss:     0.2167 | model_e1_train_mse:     0.1957 | model_e2_train_mse:     0.2429 | model_e3_train_mse:     0.1926 | model_e4_train_mse:     0.2356 | mse_all:     0.2167 | train_loss:     0.2167 | :  56%|█████▌    | 557/1000 [1:08:17<36:23,  4.93s/it]
loss:     0.2861 | model_e1_train_mse:     0.2626 | model_e2_train_mse:     0.3142 | model_e3_train_mse:     0.2596 | model_e4_train_mse:     0.3080 | mse_all:     0.2861 | train_loss:     0.2861 | :  56%|█████▌    | 557/1000 [1:08:22<36:23,  4.93s/it]
loss:     0.2861 | model_e1_train_mse:     0.2626 | model_e2_train_mse:     0.3142 | model_e3_train_mse:     0.2596 | model_e4_train_mse:     0.3080 | mse_all:     0.2861 | train_loss:     0.2861 | :  56%|█████▌    | 558/1000 [1:08:22<36:02,  4.89s/it]
loss:     0.2445 | model_e1_train_mse:     0.2242 | model_e2_train_mse:     0.2719 | model_e3_train_mse:     0.2212 | model_e4_train_mse:     0.2609 | mse_all:     0.2445 | train_loss:     0.2445 | :  56%|█████▌    | 558/1000 [1:08:28<36:02,  4.89s/it]
loss:     0.2445 | model_e1_train_mse:     0.2242 | model_e2_train_mse:     0.2719 | model_e3_train_mse:     0.2212 | model_e4_train_mse:     0.2609 | mse_all:     0.2445 | train_loss:     0.2445 | :  56%|█████▌    | 559/1000 [1:08:28<38:18,  5.21s/it]
loss:     0.2536 | model_e1_train_mse:     0.2297 | model_e2_train_mse:     0.2816 | model_e3_train_mse:     0.2268 | model_e4_train_mse:     0.2762 | mse_all:     0.2536 | train_loss:     0.2536 | :  56%|█████▌    | 559/1000 [1:08:33<38:18,  5.21s/it]
loss:     0.2536 | model_e1_train_mse:     0.2297 | model_e2_train_mse:     0.2816 | model_e3_train_mse:     0.2268 | model_e4_train_mse:     0.2762 | mse_all:     0.2536 | train_loss:     0.2536 | :  56%|█████▌    | 560/1000 [1:08:33<37:48,  5.16s/it]
loss:     0.3066 | model_e1_train_mse:     0.2791 | model_e2_train_mse:     0.3362 | model_e3_train_mse:     0.2760 | model_e4_train_mse:     0.3352 | mse_all:     0.3066 | train_loss:     0.3066 | :  56%|█████▌    | 560/1000 [1:08:39<37:48,  5.16s/it]
loss:     0.3066 | model_e1_train_mse:     0.2791 | model_e2_train_mse:     0.3362 | model_e3_train_mse:     0.2760 | model_e4_train_mse:     0.3352 | mse_all:     0.3066 | train_loss:     0.3066 | :  56%|█████▌    | 561/1000 [1:08:39<39:32,  5.40s/it]
loss:     0.2188 | model_e1_train_mse:     0.2002 | model_e2_train_mse:     0.2435 | model_e3_train_mse:     0.1975 | model_e4_train_mse:     0.2339 | mse_all:     0.2188 | train_loss:     0.2188 | :  56%|█████▌    | 561/1000 [1:08:44<39:32,  5.40s/it]
loss:     0.2188 | model_e1_train_mse:     0.2002 | model_e2_train_mse:     0.2435 | model_e3_train_mse:     0.1975 | model_e4_train_mse:     0.2339 | mse_all:     0.2188 | train_loss:     0.2188 | :  56%|█████▌    | 562/1000 [1:08:44<39:24,  5.40s/it]
loss:     0.2266 | model_e1_train_mse:     0.2064 | model_e2_train_mse:     0.2525 | model_e3_train_mse:     0.2038 | model_e4_train_mse:     0.2439 | mse_all:     0.2266 | train_loss:     0.2266 | :  56%|█████▌    | 562/1000 [1:08:49<39:24,  5.40s/it]
loss:     0.2266 | model_e1_train_mse:     0.2064 | model_e2_train_mse:     0.2525 | model_e3_train_mse:     0.2038 | model_e4_train_mse:     0.2439 | mse_all:     0.2266 | train_loss:     0.2266 | :  56%|█████▋    | 563/1000 [1:08:49<38:18,  5.26s/it]
loss:     0.2831 | model_e1_train_mse:     0.2600 | model_e2_train_mse:     0.3106 | model_e3_train_mse:     0.2568 | model_e4_train_mse:     0.3051 | mse_all:     0.2831 | train_loss:     0.2831 | :  56%|█████▋    | 563/1000 [1:08:54<38:18,  5.26s/it]
loss:     0.2831 | model_e1_train_mse:     0.2600 | model_e2_train_mse:     0.3106 | model_e3_train_mse:     0.2568 | model_e4_train_mse:     0.3051 | mse_all:     0.2831 | train_loss:     0.2831 | :  56%|█████▋    | 564/1000 [1:08:54<38:19,  5.27s/it]
loss:     0.2747 | model_e1_train_mse:     0.2504 | model_e2_train_mse:     0.3024 | model_e3_train_mse:     0.2472 | model_e4_train_mse:     0.2988 | mse_all:     0.2747 | train_loss:     0.2747 | :  56%|█████▋    | 564/1000 [1:08:59<38:19,  5.27s/it]
loss:     0.2747 | model_e1_train_mse:     0.2504 | model_e2_train_mse:     0.3024 | model_e3_train_mse:     0.2472 | model_e4_train_mse:     0.2988 | mse_all:     0.2747 | train_loss:     0.2747 | :  56%|█████▋    | 565/1000 [1:08:59<36:32,  5.04s/it]
loss:     0.2245 | model_e1_train_mse:     0.2038 | model_e2_train_mse:     0.2499 | model_e3_train_mse:     0.2013 | model_e4_train_mse:     0.2430 | mse_all:     0.2245 | train_loss:     0.2245 | :  56%|█████▋    | 565/1000 [1:09:04<36:32,  5.04s/it]
loss:     0.2245 | model_e1_train_mse:     0.2038 | model_e2_train_mse:     0.2499 | model_e3_train_mse:     0.2013 | model_e4_train_mse:     0.2430 | mse_all:     0.2245 | train_loss:     0.2245 | :  57%|█████▋    | 566/1000 [1:09:04<36:28,  5.04s/it]
loss:     0.2803 | model_e1_train_mse:     0.2586 | model_e2_train_mse:     0.3093 | model_e3_train_mse:     0.2559 | model_e4_train_mse:     0.2976 | mse_all:     0.2803 | train_loss:     0.2803 | :  57%|█████▋    | 566/1000 [1:09:08<36:28,  5.04s/it]
loss:     0.2803 | model_e1_train_mse:     0.2586 | model_e2_train_mse:     0.3093 | model_e3_train_mse:     0.2559 | model_e4_train_mse:     0.2976 | mse_all:     0.2803 | train_loss:     0.2803 | :  57%|█████▋    | 567/1000 [1:09:08<35:20,  4.90s/it]
loss:     0.3013 | model_e1_train_mse:     0.2718 | model_e2_train_mse:     0.3348 | model_e3_train_mse:     0.2677 | model_e4_train_mse:     0.3307 | mse_all:     0.3013 | train_loss:     0.3013 | :  57%|█████▋    | 567/1000 [1:09:14<35:20,  4.90s/it]
loss:     0.3013 | model_e1_train_mse:     0.2718 | model_e2_train_mse:     0.3348 | model_e3_train_mse:     0.2677 | model_e4_train_mse:     0.3307 | mse_all:     0.3013 | train_loss:     0.3013 | :  57%|█████▋    | 568/1000 [1:09:14<36:19,  5.05s/it]
loss:     0.3021 | model_e1_train_mse:     0.2787 | model_e2_train_mse:     0.3334 | model_e3_train_mse:     0.2750 | model_e4_train_mse:     0.3214 | mse_all:     0.3021 | train_loss:     0.3021 | :  57%|█████▋    | 568/1000 [1:09:19<36:19,  5.05s/it]
loss:     0.3021 | model_e1_train_mse:     0.2787 | model_e2_train_mse:     0.3334 | model_e3_train_mse:     0.2750 | model_e4_train_mse:     0.3214 | mse_all:     0.3021 | train_loss:     0.3021 | :  57%|█████▋    | 569/1000 [1:09:19<35:52,  4.99s/it]
loss:     0.2538 | model_e1_train_mse:     0.2313 | model_e2_train_mse:     0.2829 | model_e3_train_mse:     0.2283 | model_e4_train_mse:     0.2728 | mse_all:     0.2538 | train_loss:     0.2538 | :  57%|█████▋    | 569/1000 [1:09:23<35:52,  4.99s/it]
loss:     0.2538 | model_e1_train_mse:     0.2313 | model_e2_train_mse:     0.2829 | model_e3_train_mse:     0.2283 | model_e4_train_mse:     0.2728 | mse_all:     0.2538 | train_loss:     0.2538 | :  57%|█████▋    | 570/1000 [1:09:23<35:28,  4.95s/it]
loss:     0.2999 | model_e1_train_mse:     0.2721 | model_e2_train_mse:     0.3333 | model_e3_train_mse:     0.2687 | model_e4_train_mse:     0.3253 | mse_all:     0.2999 | train_loss:     0.2999 | :  57%|█████▋    | 570/1000 [1:09:28<35:28,  4.95s/it]
loss:     0.2999 | model_e1_train_mse:     0.2721 | model_e2_train_mse:     0.3333 | model_e3_train_mse:     0.2687 | model_e4_train_mse:     0.3253 | mse_all:     0.2999 | train_loss:     0.2999 | :  57%|█████▋    | 571/1000 [1:09:28<34:38,  4.85s/it]
loss:     0.1818 | model_e1_train_mse:     0.1640 | model_e2_train_mse:     0.2054 | model_e3_train_mse:     0.1616 | model_e4_train_mse:     0.1963 | mse_all:     0.1818 | train_loss:     0.1818 | :  57%|█████▋    | 571/1000 [1:09:33<34:38,  4.85s/it]
loss:     0.1818 | model_e1_train_mse:     0.1640 | model_e2_train_mse:     0.2054 | model_e3_train_mse:     0.1616 | model_e4_train_mse:     0.1963 | mse_all:     0.1818 | train_loss:     0.1818 | :  57%|█████▋    | 572/1000 [1:09:33<35:06,  4.92s/it]
loss:     0.2840 | model_e1_train_mse:     0.2588 | model_e2_train_mse:     0.3130 | model_e3_train_mse:     0.2549 | model_e4_train_mse:     0.3092 | mse_all:     0.2840 | train_loss:     0.2840 | :  57%|█████▋    | 572/1000 [1:09:38<35:06,  4.92s/it]
loss:     0.2840 | model_e1_train_mse:     0.2588 | model_e2_train_mse:     0.3130 | model_e3_train_mse:     0.2549 | model_e4_train_mse:     0.3092 | mse_all:     0.2840 | train_loss:     0.2840 | :  57%|█████▋    | 573/1000 [1:09:38<34:50,  4.90s/it]
loss:     0.2994 | model_e1_train_mse:     0.2777 | model_e2_train_mse:     0.3273 | model_e3_train_mse:     0.2749 | model_e4_train_mse:     0.3177 | mse_all:     0.2994 | train_loss:     0.2994 | :  57%|█████▋    | 573/1000 [1:09:43<34:50,  4.90s/it]
loss:     0.2994 | model_e1_train_mse:     0.2777 | model_e2_train_mse:     0.3273 | model_e3_train_mse:     0.2749 | model_e4_train_mse:     0.3177 | mse_all:     0.2994 | train_loss:     0.2994 | :  57%|█████▋    | 574/1000 [1:09:43<34:53,  4.91s/it]
loss:     0.1938 | model_e1_train_mse:     0.1762 | model_e2_train_mse:     0.2171 | model_e3_train_mse:     0.1741 | model_e4_train_mse:     0.2076 | mse_all:     0.1938 | train_loss:     0.1938 | :  57%|█████▋    | 574/1000 [1:09:47<34:53,  4.91s/it]
loss:     0.1938 | model_e1_train_mse:     0.1762 | model_e2_train_mse:     0.2171 | model_e3_train_mse:     0.1741 | model_e4_train_mse:     0.2076 | mse_all:     0.1938 | train_loss:     0.1938 | :  57%|█████▊    | 575/1000 [1:09:47<33:30,  4.73s/it]
loss:     0.2357 | model_e1_train_mse:     0.2167 | model_e2_train_mse:     0.2637 | model_e3_train_mse:     0.2139 | model_e4_train_mse:     0.2484 | mse_all:     0.2357 | train_loss:     0.2357 | :  57%|█████▊    | 575/1000 [1:09:52<33:30,  4.73s/it]
loss:     0.2357 | model_e1_train_mse:     0.2167 | model_e2_train_mse:     0.2637 | model_e3_train_mse:     0.2139 | model_e4_train_mse:     0.2484 | mse_all:     0.2357 | train_loss:     0.2357 | :  58%|█████▊    | 576/1000 [1:09:52<33:38,  4.76s/it]
loss:     0.2761 | model_e1_train_mse:     0.2568 | model_e2_train_mse:     0.3017 | model_e3_train_mse:     0.2540 | model_e4_train_mse:     0.2920 | mse_all:     0.2761 | train_loss:     0.2761 | :  58%|█████▊    | 576/1000 [1:09:57<33:38,  4.76s/it]
loss:     0.2761 | model_e1_train_mse:     0.2568 | model_e2_train_mse:     0.3017 | model_e3_train_mse:     0.2540 | model_e4_train_mse:     0.2920 | mse_all:     0.2761 | train_loss:     0.2761 | :  58%|█████▊    | 577/1000 [1:09:57<33:00,  4.68s/it]
loss:     0.2889 | model_e1_train_mse:     0.2709 | model_e2_train_mse:     0.3155 | model_e3_train_mse:     0.2680 | model_e4_train_mse:     0.3011 | mse_all:     0.2889 | train_loss:     0.2889 | :  58%|█████▊    | 577/1000 [1:10:02<33:00,  4.68s/it]
